功率_瓦,时刻_秒,求积阶数,吸收功率_瓦,储能率_瓦,水冷散热_瓦,对流散热_瓦,辐射散热_瓦,平衡_瓦,绝对平衡_瓦,原定义相对平衡分母_瓦,原定义相对平衡,边界梯度模式原标识,外边界内移_米
364.3,200.0,64,278.63502006479416,84.22827259317981,2054.5994237252394,5.0957027859691015,3.145827873501701,1868.4342069130957,1868.4342069130957,2062.84095438471,0.9057577623430495,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,1.0,64,308.23473259981347,689.1537019833353,-329.92933325773913,1.4740171576891647,0.7077282462938016,53.171381529765654,53.171381529765654,689.1537019833353,0.0771546048098446,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,10.0,64,308.23473259981347,443.7060458761362,335.64863642414525,2.9900102249058382,1.733626490220589,475.8435864155945,475.8435864155945,443.7060458761362,1.0724298008515973,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,50.0,64,308.23473259981347,33.75215257301985,1617.3093861392467,4.689736723364801,3.197981059682753,1350.7145238955006,1350.7145238955006,1625.1971039222942,0.8311081287529064,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,100.0,64,308.23473259981347,-5.442918864696707,1779.4213262134751,4.903066936939236,3.5225196843889406,1474.1692613702933,1474.1692613702933,1787.8469128348033,0.8245500500000059,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,200.0,64,308.23473259981347,87.53345374014205,2169.560836953452,5.540676427163231,3.600134618324879,1958.0003691392687,1958.0003691392687,2178.70164799894,0.8987005499066943,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,1.0,64,482.23821068035335,1359.4831610014023,-385.75549810348275,2.2427801478415392,1.281203275928344,495.0134356413362,495.0134356413362,1359.4831610014023,0.3641188429849375,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,10.0,64,482.23821068035335,704.905486529221,300.3729376640239,4.875138801421283,3.8882091804811383,531.8035614947939,531.8035614947939,704.905486529221,0.7544324333653043,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,50.0,64,482.23821068035335,50.159567122083345,1570.5167564601788,7.594403594634575,7.8242383496001375,1153.8567548461435,1153.8567548461435,1585.9353984044135,0.727555962246017,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,100.0,64,482.23821068035335,-7.977090174259653,1838.8034004453104,7.978400772966877,9.090112309611225,1365.6566126732753,1365.6566126732753,1855.8719135278884,0.7358571476397061,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,200.0,64,482.23821068035335,110.45761435951155,3011.507036267002,8.601954341349998,7.9216937008392385,2656.250087988349,2656.250087988349,3028.030684309191,0.8772203339129441,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,1.0,64,557.5759803108289,1684.207678481733,-293.09751127154544,2.3715869930463382,1.481351263087205,837.3871251554922,837.3871251554922,1684.207678481733,0.4971994462763486,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,10.0,64,557.5759803108289,850.8273709967077,372.7663248006704,5.70639934321615,5.3968955525337705,677.1210103822991,677.1210103822991,850.8273709967077,0.7958383021800074,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,50.0,64,557.5759803108289,60.536587963978214,1666.1638391470178,8.966299231628465,11.3634047001431,1189.4541507319389,1189.4541507319389,1686.4935430787893,0.7052823626946849,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,100.0,64,557.5759803108289,1.7614678113718107,1991.1961188696414,9.435729078018058,13.139894980728673,1457.9572304289313,1457.9572304289313,2013.7717429283882,0.7239932904753137,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,200.0,64,557.5759803108289,112.65323266776606,3456.031074418101,10.177466419303528,11.045017954807804,3032.3308111491497,3032.3308111491497,3477.2535587922125,0.8720476548170959,inner_autodiff_at_R_minus_epsilon,1e-6
