功率_瓦,时刻_秒,求积阶数,吸收功率_瓦,储能率_瓦,水冷散热_瓦,对流散热_瓦,辐射散热_瓦,平衡_瓦,绝对平衡_瓦,原定义相对平衡分母_瓦,原定义相对平衡,边界梯度模式原标识,外边界内移_米
364.3,100.0,64,278.63502006479416,-0.287419711738357,1529.408369749161,4.504815831427003,2.999127994210548,1257.9898737982662,1257.9898737982662,1536.9123135747986,0.818517662124933,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,200.0,64,278.63502006479416,66.03270243138459,1516.1150840371097,4.969365286275499,3.1259642447161804,1311.6080959346918,1311.6080959346918,1524.2104135681013,0.8605164249365559,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,1.0,64,308.23473259981347,841.3505856140774,31.32579694714741,1.193335339765013,0.5417337909824342,566.1767190921588,566.1767190921588,841.3505856140774,0.67293792715307,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,10.0,64,308.23473259981347,486.4190922562959,429.12336390782934,2.9720425252618172,1.7112850866857432,611.9910511762594,611.9910511762594,486.4190922562959,1.2581559007840077,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,50.0,64,308.23473259981347,29.932097414452898,1628.8833676290105,4.735537014848022,3.23029077556199,1358.54656023406,1358.54656023406,1636.8491954194205,0.8299766185155198,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,100.0,64,308.23473259981347,-1.7165121168271296,1598.355339395986,4.970959530632821,3.5573986474818744,1296.9324528574602,1296.9324528574602,1606.8836975741008,0.8071103433406093,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,200.0,64,308.23473259981347,71.32084011429433,1642.833049223515,5.419775226568651,3.599546297650268,1414.9384782622146,1414.9384782622146,1651.8523707477339,0.8565768365981296,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,1.0,64,482.23821068035335,1559.7966069291863,-26.934208532797825,1.7637028179547236,0.9047977206349905,1053.2926882546249,1053.2926882546249,1559.7966069291863,0.6752756632342409,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,10.0,64,482.23821068035335,770.7902503162902,426.38475961299787,4.7658710151170185,3.768286384005373,723.4709566480572,723.4709566480572,770.7902503162902,0.9386093770013103,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,50.0,64,482.23821068035335,43.36654227460622,1770.842482080936,7.617175098759216,7.885155283004881,1347.4731440569528,1347.4731440569528,1786.3448124627,0.754318614556443,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,100.0,64,482.23821068035335,-12.948166213256087,1806.0281005729507,7.959089308513008,9.081818225689748,1327.882631213544,1327.882631213544,1823.0690081071536,0.728377601346123,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,200.0,64,482.23821068035335,108.55041992692846,2508.687749964738,8.442441552885503,8.019142188119892,2151.4615429523187,2151.4615429523187,2525.1493337057436,0.8520135875667103,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,1.0,64,557.5759803108289,1892.7661809884191,60.319264590964124,1.845634627801979,1.0053834803723598,1398.3604833767288,1398.3604833767288,1892.7661809884191,0.7387919846742468,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,10.0,64,557.5759803108289,911.6077554899318,530.2118625357209,5.580170080460171,5.229101748736309,895.0529095440204,895.0529095440204,911.6077554899318,0.9818399461322987,inner_autodiff_at_R_minus_epsilon,1e-6
