功率_瓦,时刻_秒,求积阶数,吸收功率_瓦,储能率_瓦,水冷散热_瓦,对流散热_瓦,辐射散热_瓦,平衡_瓦,绝对平衡_瓦,原定义相对平衡分母_瓦,原定义相对平衡,边界梯度模式原标识,外边界内移_米
403.0,10.0,64,308.23473259981347,460.60967460831426,374.8674566292211,2.9244117703519623,1.689073523466418,531.8558839315403,531.8558839315403,460.60967460831426,1.1546780566079322,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,50.0,64,308.23473259981347,31.985499408138285,1519.0826202181988,4.635487799637517,3.1799673114397278,1250.648842137601,1250.648842137601,1526.898075329276,0.8190781443403798,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,100.0,64,308.23473259981347,2.663538320931096,1448.4957912850582,4.919804979805667,3.522017820571153,1151.3664198065526,1151.3664198065526,1456.937614085435,0.7902647365785124,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,200.0,64,308.23473259981347,100.00756647122961,1552.5878518040313,5.503065302594794,3.6202495635354444,1353.4840005415779,1353.4840005415779,1561.7111666701617,0.8666673002200784,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,1.0,64,482.23821068035335,1587.338068901844,8.924719401819235,1.843480628933087,0.9497810838840157,1116.817839336127,1116.817839336127,1587.338068901844,0.703579068136863,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,10.0,64,482.23821068035335,727.5053781810059,430.66759345135495,4.770059517575716,3.776042223482722,684.4808626930659,684.4808626930659,727.5053781810059,0.9408602097272257,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,50.0,64,482.23821068035335,51.60226527648875,1651.6751234254325,7.556639459222321,7.835240206614406,1236.4310576874045,1236.4310576874045,1667.0670030912693,0.7416804815851256,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,100.0,64,482.23821068035335,-10.018890500271198,1616.8504996675133,7.991186778443293,9.099750849670215,1141.6843361150022,1141.6843361150022,1633.9414372956269,0.6987302666150811,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,200.0,64,482.23821068035335,140.4421018714424,2521.7083962890706,8.712106352102971,8.106344087781139,2196.730737920044,2196.730737920044,2538.5268467289548,0.8653565120852136,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,1.0,64,557.5759803108289,1941.666124500866,134.61009025461746,1.9368924604688793,1.0591585867339794,1521.6962854918575,1521.6962854918575,1941.666124500866,0.7837064602870547,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,10.0,64,557.5759803108289,870.3164242392717,564.9656948539251,5.625621654516735,5.27949384527369,888.6112542821584,888.6112542821584,870.3164242392717,1.021020894853131,inner_autodiff_at_R_minus_epsilon,1e-6
